source_file,frame_idx,timestamp_ms,cls_id,cls_name,conf,x1,y1,x2,y2,w,h
MOV_0176.mp4,753,25155,45,bowl,0.837,1172.3,467.7,1423.5,566.6,251.1,98.9
MOV_0176.mp4,753,25155,41,cup,0.3883,1513.9,493.6,1570.1,562.3,56.2,68.7
MOV_0176.mp4,753,25155,41,cup,0.158,909.6,419.8,1098.7,574.6,189.1,154.8
MOV_0176.mp4,754,25189,45,bowl,0.8394,1172.3,467.7,1423.5,566.6,251.2,98.9
MOV_0176.mp4,754,25189,41,cup,0.3943,1513.8,493.4,1570.1,562.3,56.3,68.8
MOV_0176.mp4,755,25222,45,bowl,0.8431,1172.5,467.7,1423.5,566.5,251,98.7
MOV_0176.mp4,755,25222,41,cup,0.3839,1513.9,493.4,1570.1,562.3,56.2,68.9
MOV_0176.mp4,755,25222,41,cup,0.1684,909.5,419.8,1098.7,574.3,189.2,154.5
MOV_0176.mp4,756,25255,45,bowl,0.8428,1172.4,467.9,1423.4,566.4,251,98.5
MOV_0176.mp4,756,25255,41,cup,0.3838,1514,493.3,1570,562.3,56,69
MOV_0176.mp4,756,25255,41,cup,0.1517,909.5,419.7,1098.7,574.3,189.2,154.6
MOV_0176.mp4,757,25289,45,bowl,0.8408,1172.4,467.8,1423.4,566.5,251,98.6
MOV_0176.mp4,757,25289,41,cup,0.411,1514,493.6,1570.1,562.2,56,68.6
MOV_0176.mp4,757,25289,41,cup,0.1542,909.7,419.9,1098.2,572.9,188.5,153
MOV_0176.mp4,758,25322,45,bowl,0.8342,1172.1,467.3,1423.4,566.5,251.3,99.2
MOV_0176.mp4,758,25322,41,cup,0.3914,1513.8,493.2,1570.2,562.2,56.4,69
MOV_0176.mp4,759,25356,45,bowl,0.8373,1172,467.2,1423.3,566.5,251.3,99.3
MOV_0176.mp4,759,25356,41,cup,0.3928,1513.7,493.4,1570.2,562.1,56.5,68.7
MOV_0176.mp4,759,25356,41,cup,0.1605,909.4,419.6,1098.6,574.2,189.2,154.6
MOV_0176.mp4,760,25389,45,bowl,0.8368,1172.4,467.7,1423.3,566.4,250.9,98.7
MOV_0176.mp4,760,25389,41,cup,0.3813,1514.1,492.9,1570.9,561.2,56.8,68.3
MOV_0176.mp4,760,25389,41,cup,0.1575,909.5,419.6,1098.6,574.2,189.1,154.6
MOV_0176.mp4,761,25422,45,bowl,0.8362,1172.5,467.4,1423.4,566.5,250.9,99.1
MOV_0176.mp4,761,25422,41,cup,0.4167,1513.6,493.9,1570.3,561.9,56.7,68
MOV_0176.mp4,762,25456,45,bowl,0.8401,1172.4,467.2,1423.4,566.6,251,99.4
MOV_0176.mp4,762,25456,41,cup,0.4391,1513.7,493.5,1570.4,561.9,56.7,68.3
MOV_0176.mp4,763,25489,45,bowl,0.8418,1172.2,467.8,1423.3,566.9,251.1,99.1
MOV_0176.mp4,763,25489,41,cup,0.4443,1513.6,493.7,1570.2,562,56.6,68.2
MOV_0176.mp4,764,25523,45,bowl,0.8374,1172.1,467.8,1423.4,567,251.2,99.2
MOV_0176.mp4,764,25523,41,cup,0.4244,1513.6,493.8,1570.3,562,56.6,68.2
MOV_0176.mp4,765,25556,45,bowl,0.8346,1171.9,467.6,1423.4,566.8,251.5,99.2
MOV_0176.mp4,765,25556,41,cup,0.4434,1513.7,493.8,1570.1,561.9,56.4,68.2
MOV_0176.mp4,766,25589,45,bowl,0.8338,1171.7,467.3,1423.4,566.8,251.7,99.5
MOV_0176.mp4,766,25589,41,cup,0.4903,1513.7,493.9,1570.2,561.9,56.5,68
MOV_0176.mp4,767,25623,45,bowl,0.8379,1171.8,467.4,1423.5,566.8,251.7,99.3
MOV_0176.mp4,767,25623,41,cup,0.4477,1514,494,1570.2,562,56.1,68
MOV_0176.mp4,768,25656,45,bowl,0.8363,1171.8,467.4,1423.4,566.8,251.7,99.5
MOV_0176.mp4,768,25656,41,cup,0.397,1513.8,493.9,1570.2,562.2,56.4,68.3
MOV_0176.mp4,769,25690,45,bowl,0.8412,1172,467.3,1423.3,566.7,251.3,99.4
MOV_0176.mp4,769,25690,41,cup,0.3734,1513.8,493.9,1570.5,562.2,56.7,68.3
MOV_0176.mp4,770,25723,45,bowl,0.8388,1172.1,467.3,1423.3,566.8,251.2,99.6
MOV_0176.mp4,770,25723,41,cup,0.4052,1514.1,494.2,1570.4,562.2,56.3,68
MOV_0176.mp4,771,25756,45,bowl,0.8407,1172,467.2,1423.4,566.9,251.4,99.7
MOV_0176.mp4,771,25756,41,cup,0.3853,1513.9,494,1570.4,562.1,56.5,68.1
MOV_0176.mp4,772,25790,45,bowl,0.8455,1171.9,467.4,1423.4,566.9,251.5,99.5
MOV_0176.mp4,772,25790,41,cup,0.4188,1513.7,493.9,1570.4,562.1,56.7,68.3
MOV_0176.mp4,773,25823,45,bowl,0.8435,1171.7,467.4,1423.2,567,251.5,99.5
MOV_0176.mp4,773,25823,41,cup,0.3822,1513.6,493.7,1570.5,562.3,56.9,68.5
MOV_0176.mp4,774,25857,45,bowl,0.8452,1171.5,467.7,1423.3,566.9,251.8,99.2
MOV_0176.mp4,774,25857,41,cup,0.4088,1513.3,493.7,1570.3,562.4,57,68.7
MOV_0176.mp4,774,25857,41,cup,0.1647,909.1,419.8,1098.3,575,189.2,155.1
MOV_0176.mp4,775,25890,45,bowl,0.8484,1171.5,467.5,1423.4,566.8,251.9,99.3
MOV_0176.mp4,775,25890,41,cup,0.3894,1513.4,493.5,1570.5,562.5,57.1,69
MOV_0176.mp4,775,25890,41,cup,0.1815,909.2,419.9,1098.2,575,188.9,155.1
MOV_0176.mp4,776,25924,45,bowl,0.8507,1171.5,467.5,1423.4,566.7,251.9,99.2
MOV_0176.mp4,776,25924,41,cup,0.4032,1513.5,493.4,1570.4,562.6,56.9,69.2
MOV_0176.mp4,776,25924,41,cup,0.2011,909.1,419.9,1098.1,575.1,189,155.2
MOV_0176.mp4,777,25957,45,bowl,0.8459,1171.4,467.4,1423.5,566.6,252.1,99.2
MOV_0176.mp4,777,25957,41,cup,0.405,1513.4,493.5,1570.3,562.7,56.9,69.2
MOV_0176.mp4,778,25990,45,bowl,0.8438,1171.4,467.4,1423.5,566.6,252.1,99.2
MOV_0176.mp4,778,25990,41,cup,0.3919,1513.4,493.3,1570.5,562.8,57.1,69.5
MOV_0176.mp4,779,26024,45,bowl,0.8478,1171.1,467.7,1423.6,566.5,252.5,98.7
MOV_0176.mp4,779,26024,41,cup,0.3569,1513.4,493.4,1570.2,562.8,56.8,69.4
MOV_0176.mp4,780,26057,45,bowl,0.8504,1171.1,467.7,1423.6,566.5,252.5,98.8
MOV_0176.mp4,780,26057,41,cup,0.3878,1513.3,493.6,1570,562.9,56.7,69.3
MOV_0176.mp4,780,26057,41,cup,0.1672,909,419.8,1098.4,575,189.4,155.2
MOV_0176.mp4,781,26091,45,bowl,0.8495,1170.8,467.7,1423.6,566.6,252.8,98.9
MOV_0176.mp4,781,26091,41,cup,0.3815,1513.3,493.5,1570.1,562.8,56.8,69.3
MOV_0176.mp4,782,26124,45,bowl,0.8502,1170.8,467.5,1423.5,566.6,252.8,99.1
MOV_0176.mp4,782,26124,41,cup,0.3715,1513.2,493.3,1570.1,562.8,56.9,69.5
MOV_0176.mp4,783,26157,45,bowl,0.8511,1170.5,467.6,1423.4,566.6,252.9,99
MOV_0176.mp4,783,26157,41,cup,0.3787,1513.2,493.2,1570,562.9,56.8,69.7
MOV_0176.mp4,783,26157,41,cup,0.1509,909.3,419.9,1098.5,574.8,189.2,154.9
MOV_0176.mp4,784,26191,45,bowl,0.8507,1170.4,467.7,1423.4,566.6,253,99
MOV_0176.mp4,784,26191,41,cup,0.4061,1512.7,493.3,1570.1,562,57.3,68.8
MOV_0176.mp4,784,26191,41,cup,0.1568,908.8,419.8,1098.3,574.8,189.5,155
MOV_0176.mp4,785,26224,45,bowl,0.8526,1170.6,467.6,1423.6,566.7,253,99.1
MOV_0176.mp4,785,26224,41,cup,0.4241,1512.8,493.5,1570.1,562.1,57.3,68.6
MOV_0176.mp4,785,26224,41,cup,0.1543,909.2,419.8,1098.3,574.9,189.1,155.1
MOV_0176.mp4,786,26258,45,bowl,0.8529,1170.7,467.6,1423.4,566.6,252.7,99
MOV_0176.mp4,786,26258,41,cup,0.4242,1512.9,493.5,1570.1,562,57.2,68.5
MOV_0176.mp4,786,26258,41,cup,0.1533,909.1,419.8,1098.4,574.9,189.3,155.1
MOV_0176.mp4,787,26291,45,bowl,0.852,1171.1,467.7,1423.4,566.5,252.2,98.8
MOV_0176.mp4,787,26291,41,cup,0.4333,1513.4,493.3,1570.1,562.7,56.7,69.4
MOV_0176.mp4,787,26291,41,cup,0.1582,909.4,420,1098.1,572.9,188.7,152.8
MOV_0176.mp4,788,26324,45,bowl,0.8533,1171.2,467.8,1423.3,566.6,252.1,98.8
MOV_0176.mp4,788,26324,41,cup,0.4151,1513.5,493.3,1570.2,562.5,56.7,69.2
MOV_0176.mp4,789,26358,45,bowl,0.8498,1171.5,467.8,1423.4,566.7,251.9,98.8
MOV_0176.mp4,789,26358,41,cup,0.4198,1513.2,493.4,1570.1,561.9,56.9,68.5
MOV_0176.mp4,789,26358,41,cup,0.1773,909.5,419.8,1098.3,574.4,188.8,154.6
MOV_0176.mp4,790,26391,45,bowl,0.8508,1171.6,467.7,1423.3,566.7,251.7,98.9
MOV_0176.mp4,790,26391,41,cup,0.4437,1513.8,493.5,1570,562.7,56.2,69.2
MOV_0176.mp4,790,26391,41,cup,0.1726,909.5,419.8,1098.4,574.8,188.9,155
MOV_0176.mp4,791,26425,45,bowl,0.8397,1171.8,467.6,1423.2,566.8,251.4,99.2
MOV_0176.mp4,791,26425,41,cup,0.4587,1514,493.8,1569.8,562.5,55.7,68.7
MOV_0176.mp4,792,26458,45,bowl,0.8452,1172.2,467.5,1423.3,566.7,251.1,99.3
MOV_0176.mp4,792,26458,41,cup,0.4401,1514.1,493.7,1570,562.5,55.9,68.8
MOV_0176.mp4,793,26491,45,bowl,0.8451,1172.2,467.5,1423.6,566.7,251.4,99.3
MOV_0176.mp4,793,26491,41,cup,0.4151,1514.2,494,1570,562.1,55.9,68.1
MOV_0176.mp4,794,26525,45,bowl,0.8424,1172.5,467.8,1423.4,566.6,250.9,98.8
MOV_0176.mp4,794,26525,41,cup,0.3824,1513.8,493.7,1570.2,562.2,56.5,68.5
MOV_0176.mp4,795,26558,45,bowl,0.8418,1172.3,467.2,1423.5,566.7,251.2,99.5
MOV_0176.mp4,795,26558,41,cup,0.3912,1513.8,493.7,1570.2,562.2,56.4,68.6
MOV_0176.mp4,796,26592,45,bowl,0.8416,1172.2,467.4,1423.4,566.7,251.2,99.3
MOV_0176.mp4,796,26592,41,cup,0.409,1513.9,493.9,1570.2,562.2,56.3,68.3
MOV_0176.mp4,797,26625,45,bowl,0.8367,1172.3,468,1423.3,566.9,250.9,98.9
MOV_0176.mp4,797,26625,41,cup,0.4324,1513.9,494,1570.2,562.2,56.3,68.2
MOV_0176.mp4,798,26658,45,bowl,0.8463,1172,467.4,1423.4,566.6,251.4,99.2
MOV_0176.mp4,798,26658,41,cup,0.4006,1513.7,493.7,1570.1,562.2,56.3,68.5
MOV_0176.mp4,798,26658,41,cup,0.1721,909.6,419.8,1098.4,574.3,188.8,154.6
MOV_0176.mp4,799,26692,45,bowl,0.8437,1172.2,467.7,1423.3,566.7,251.1,98.9
MOV_0176.mp4,799,26692,41,cup,0.4338,1513.9,493.7,1570,562.1,56.2,68.4
MOV_0176.mp4,800,26725,45,bowl,0.8382,1172.2,467.8,1423.3,566.6,251.1,98.8
MOV_0176.mp4,800,26725,41,cup,0.4482,1514.1,494,1570,562.1,55.9,68.2
MOV_0176.mp4,801,26759,45,bowl,0.8391,1172,467.6,1423.3,566.6,251.3,98.9
MOV_0176.mp4,801,26759,41,cup,0.4627,1514,493.8,1570.1,562.1,56.1,68.2
MOV_0176.mp4,801,26759,41,cup,0.1624,909.8,419.7,1098.5,574.6,188.7,154.9
MOV_0176.mp4,802,26792,45,bowl,0.8359,1172,467.9,1423.3,566.8,251.3,99
MOV_0176.mp4,802,26792,41,cup,0.4386,1514,493.8,1570,562.1,56,68.3
MOV_0176.mp4,803,26826,45,bowl,0.8363,1171.9,467.7,1423.3,566.8,251.4,99
MOV_0176.mp4,803,26826,41,cup,0.4797,1514.1,493.9,1569.9,562,55.7,68.1
MOV_0176.mp4,804,26859,45,bowl,0.8414,1172,467.9,1423.3,566.7,251.3,98.8
MOV_0176.mp4,804,26859,41,cup,0.4524,1513.8,493.6,1570.3,562.1,56.5,68.5
MOV_0176.mp4,805,26892,45,bowl,0.8456,1172,467.9,1423.4,566.5,251.3,98.6
MOV_0176.mp4,805,26892,41,cup,0.4701,1513.8,493.3,1570.3,562.2,56.4,68.8
MOV_0176.mp4,805,26892,41,cup,0.1689,909.9,419.7,1098.6,574.6,188.7,154.9
MOV_0176.mp4,806,26926,45,bowl,0.8409,1172.2,468,1423.3,566.5,251.1,98.4
MOV_0176.mp4,806,26926,41,cup,0.4745,1513.9,493.5,1570.1,562.1,56.2,68.6
MOV_0176.mp4,806,26926,41,cup,0.1704,909.7,419.6,1098.6,574.7,188.9,155
MOV_0176.mp4,807,26959,45,bowl,0.8385,1172.2,467.8,1423.2,566.6,251,98.8
MOV_0176.mp4,807,26959,41,cup,0.4307,1514,493.6,1570.3,562.1,56.3,68.5
MOV_0176.mp4,808,26993,45,bowl,0.8378,1172.5,467.9,1423.4,566.6,250.9,98.7
MOV_0176.mp4,808,26993,41,cup,0.4188,1514,493.6,1570.2,562,56.2,68.5
MOV_0176.mp4,809,27026,45,bowl,0.8405,1172.5,467.7,1423.3,566.6,250.8,98.9
MOV_0176.mp4,809,27026,41,cup,0.4071,1514,493.7,1570.1,562.1,56.2,68.3
MOV_0176.mp4,810,27059,45,bowl,0.838,1172.5,467.7,1423.3,566.6,250.9,98.9
MOV_0176.mp4,810,27059,41,cup,0.4125,1514,493.8,1570.2,562.2,56.2,68.4
MOV_0176.mp4,811,27093,45,bowl,0.8363,1172.5,467.8,1423.2,566.6,250.7,98.8
MOV_0176.mp4,811,27093,41,cup,0.4156,1513.8,493.6,1570.2,562.2,56.4,68.6
MOV_0176.mp4,812,27126,45,bowl,0.8376,1172.5,467.8,1423.1,566.7,250.6,98.9
MOV_0176.mp4,812,27126,41,cup,0.4204,1513.8,493.8,1570.2,562.2,56.4,68.4
MOV_0176.mp4,813,27160,45,bowl,0.8413,1172.3,467.1,1423.3,566.6,251,99.5
MOV_0176.mp4,813,27160,41,cup,0.3981,1513.9,493.8,1570.2,562.2,56.3,68.5
MOV_0176.mp4,814,27193,45,bowl,0.838,1172.2,467.4,1423.2,566.7,251,99.3
MOV_0176.mp4,814,27193,41,cup,0.4161,1514.1,494,1570.3,562.1,56.2,68.1
MOV_0176.mp4,815,27226,45,bowl,0.8386,1172.5,467.4,1423.2,566.7,250.8,99.2
MOV_0176.mp4,815,27226,41,cup,0.3989,1513.8,493.7,1570.3,562.1,56.5,68.3
MOV_0176.mp4,816,27260,45,bowl,0.8413,1172.3,467.4,1423.2,566.6,250.9,99.2
MOV_0176.mp4,816,27260,41,cup,0.4168,1513.9,493.6,1570.3,562,56.5,68.3
MOV_0176.mp4,817,27293,45,bowl,0.8404,1172.2,467,1423.1,566.6,250.9,99.6
MOV_0176.mp4,817,27293,41,cup,0.434,1514,493.8,1570.3,562,56.4,68.2
MOV_0176.mp4,818,27327,45,bowl,0.8338,1172.1,467,1423.1,566.5,251,99.5
MOV_0176.mp4,818,27327,41,cup,0.404,1514,493.8,1570.3,562,56.3,68.2
MOV_0176.mp4,819,27360,45,bowl,0.8455,1172.2,467.4,1423.3,566.5,251.2,99
MOV_0176.mp4,819,27360,41,cup,0.3974,1513.9,493.5,1570.7,562.2,56.8,68.7
MOV_0176.mp4,820,27393,45,bowl,0.8378,1172.1,466.9,1423.3,566.7,251.1,99.8
MOV_0176.mp4,820,27393,41,cup,0.3891,1513.8,493.5,1570.5,562.2,56.6,68.7
MOV_0176.mp4,821,27427,45,bowl,0.839,1172.1,467.1,1423.2,566.6,251.1,99.5
MOV_0176.mp4,821,27427,41,cup,0.3685,1513.8,493.1,1570.6,562.3,56.8,69.2
MOV_0176.mp4,822,27460,45,bowl,0.8473,1171.7,467.5,1423.4,566.7,251.6,99.3
MOV_0176.mp4,822,27460,41,cup,0.3911,1513.9,493.3,1570.4,562.4,56.5,69.1
MOV_0176.mp4,822,27460,41,cup,0.1569,909.4,419.7,1098.4,574.8,189,155.1
MOV_0176.mp4,823,27494,45,bowl,0.8558,1171.8,468.1,1423.4,566.7,251.5,98.6
MOV_0176.mp4,823,27494,41,cup,0.4296,1513.6,493.8,1570.1,562.5,56.5,68.7
MOV_0176.mp4,823,27494,41,cup,0.172,909,419.8,1098.3,574.5,189.4,154.7
MOV_0176.mp4,824,27527,45,bowl,0.853,1171.9,467.9,1423.3,566.7,251.5,98.8
MOV_0176.mp4,824,27527,41,cup,0.4485,1513.4,493.8,1570,562.4,56.6,68.6
MOV_0176.mp4,824,27527,41,cup,0.1695,909,419.7,1098.4,574.6,189.5,154.8
MOV_0176.mp4,825,27560,45,bowl,0.8483,1171.5,467.4,1423.4,566.6,251.9,99.1
MOV_0176.mp4,825,27560,41,cup,0.4308,1513.2,493.8,1569.7,562.4,56.5,68.6
MOV_0176.mp4,826,27594,45,bowl,0.8459,1171.8,468,1423.3,566.7,251.5,98.7
MOV_0176.mp4,826,27594,41,cup,0.3934,1513.1,493.4,1569.9,562.5,56.8,69.1
MOV_0176.mp4,827,27627,45,bowl,0.8442,1171.9,467.9,1423.3,566.8,251.5,98.9
MOV_0176.mp4,827,27627,41,cup,0.3944,1513.3,493.6,1569.9,562.6,56.5,69
MOV_0176.mp4,828,27661,45,bowl,0.8462,1171.9,468,1423.4,566.7,251.5,98.7
MOV_0176.mp4,828,27661,41,cup,0.4629,1513.6,493.9,1569.8,562.4,56.2,68.5
MOV_0176.mp4,829,27694,45,bowl,0.8473,1172.1,467.9,1423.4,566.9,251.3,99
MOV_0176.mp4,829,27694,41,cup,0.4214,1513.5,493.7,1570,562.4,56.5,68.7
MOV_0176.mp4,830,27728,45,bowl,0.8477,1172.1,467.8,1423.2,566.8,251.1,99.1
MOV_0176.mp4,830,27728,41,cup,0.3973,1513.4,493.7,1569.9,562.3,56.5,68.6
MOV_0176.mp4,831,27761,45,bowl,0.8341,1171.8,467.1,1423.4,566.8,251.6,99.7
MOV_0176.mp4,831,27761,41,cup,0.3731,1513.7,493.6,1569.9,562.3,56.2,68.6
MOV_0176.mp4,832,27794,45,bowl,0.8379,1172.1,467.3,1423.3,566.7,251.2,99.3
MOV_0176.mp4,832,27794,41,cup,0.3765,1513.7,493.7,1570,562.1,56.3,68.4
MOV_0176.mp4,833,27828,45,bowl,0.8374,1172.4,467.9,1423.2,566.7,250.8,98.8
MOV_0176.mp4,833,27828,41,cup,0.4339,1513.8,493.8,1570.1,561.9,56.3,68.2
MOV_0176.mp4,834,27861,45,bowl,0.8291,1172.5,467.7,1423.1,566.7,250.6,99
MOV_0176.mp4,834,27861,41,cup,0.3907,1514,493.8,1570.2,562,56.2,68.3
MOV_0176.mp4,835,27895,45,bowl,0.8275,1172.2,467.8,1423.1,566.7,250.9,98.9
MOV_0176.mp4,835,27895,41,cup,0.4208,1513.7,493.9,1569.9,561.9,56.1,68.1
MOV_0176.mp4,836,27928,45,bowl,0.8285,1171.9,467.1,1423.3,566.7,251.4,99.6
MOV_0176.mp4,836,27928,41,cup,0.4142,1513.9,493.7,1570,562,56.1,68.2
MOV_0176.mp4,837,27961,45,bowl,0.8311,1172.1,467.1,1423.4,566.7,251.3,99.6
MOV_0176.mp4,837,27961,41,cup,0.4452,1513.9,493.5,1569.8,561.9,55.8,68.4
MOV_0176.mp4,838,27995,45,bowl,0.8315,1172.2,467.5,1423.2,566.7,251,99.2
MOV_0176.mp4,838,27995,41,cup,0.4587,1514,493.8,1569.9,561.9,56,68.1
MOV_0176.mp4,838,27995,41,cup,0.1589,909.8,420,1098.1,572.8,188.3,152.8
MOV_0176.mp4,839,28028,45,bowl,0.8353,1172,467,1423.4,566.7,251.4,99.6
MOV_0176.mp4,839,28028,41,cup,0.4658,1514.1,494,1569.8,562,55.6,68
MOV_0176.mp4,839,28028,41,cup,0.1709,909.8,420,1098.2,573.1,188.4,153.1
MOV_0176.mp4,840,28062,45,bowl,0.8317,1171.8,466.9,1423.2,566.7,251.5,99.7
MOV_0176.mp4,840,28062,41,cup,0.4466,1514,493.7,1569.8,562.1,55.8,68.4
MOV_0176.mp4,841,28095,45,bowl,0.8353,1171.8,467.1,1423.3,566.6,251.5,99.5
MOV_0176.mp4,841,28095,41,cup,0.4761,1513.9,493.6,1569.8,562,55.9,68.4
MOV_0176.mp4,841,28095,41,cup,0.1676,910,420,1098.3,573.2,188.4,153.2
MOV_0176.mp4,842,28128,45,bowl,0.8371,1171.8,467,1423.5,566.6,251.6,99.7
MOV_0176.mp4,842,28128,41,cup,0.468,1513.9,493.6,1569.8,562,56,68.4
MOV_0176.mp4,842,28128,41,cup,0.1761,909.7,419.9,1098.3,573.3,188.6,153.3
MOV_0176.mp4,843,28162,45,bowl,0.8337,1172,467.7,1423.3,566.8,251.3,99.1
MOV_0176.mp4,843,28162,41,cup,0.4594,1513.9,493.8,1570,562,56.1,68.3
MOV_0176.mp4,843,28162,41,cup,0.1677,909.3,419.8,1098.6,574.9,189.3,155.2
MOV_0176.mp4,844,28195,45,bowl,0.8375,1172,467.7,1423.3,566.8,251.4,99.1
MOV_0176.mp4,844,28195,41,cup,0.4886,1514,493.7,1569.8,561.9,55.8,68.2
MOV_0176.mp4,844,28195,41,cup,0.1681,909.3,419.8,1098.7,574.5,189.4,154.7
MOV_0176.mp4,845,28229,45,bowl,0.8399,1172,467.6,1423.3,566.8,251.3,99.2
MOV_0176.mp4,845,28229,41,cup,0.4986,1513.9,494.1,1569.7,561.7,55.8,67.7
MOV_0176.mp4,845,28229,41,cup,0.2287,909.4,419.8,1098.6,574.6,189.2,154.9
MOV_0176.mp4,846,28262,45,bowl,0.8435,1172.2,467.6,1423.3,566.8,251.1,99.2
MOV_0176.mp4,846,28262,41,cup,0.4645,1513.9,493.9,1569.7,561.9,55.8,68
MOV_0176.mp4,846,28262,41,cup,0.2113,909.5,419.8,1098.5,574.7,189,155
MOV_0176.mp4,847,28295,45,bowl,0.8398,1171.8,467.2,1423.5,566.7,251.7,99.5
MOV_0176.mp4,847,28295,41,cup,0.4856,1513.9,494,1569.7,561.9,55.8,67.9
MOV_0176.mp4,847,28295,41,cup,0.1691,909.6,419.9,1098,573.1,188.4,153.2
MOV_0176.mp4,848,28329,45,bowl,0.8283,1171.8,467,1423.3,566.7,251.5,99.7
MOV_0176.mp4,848,28329,41,cup,0.4519,1513.9,494.2,1569.9,562,55.9,67.8
MOV_0176.mp4,849,28362,45,bowl,0.832,1172.2,467.5,1423.3,566.7,251,99.2
MOV_0176.mp4,849,28362,41,cup,0.4362,1513.9,494.2,1569.9,562.1,56,68
MOV_0176.mp4,849,28362,41,cup,0.151,909.4,419.7,1098.5,574.7,189.1,155
MOV_0176.mp4,850,28396,45,bowl,0.8331,1172.2,467.3,1423.4,566.7,251.2,99.4
MOV_0176.mp4,850,28396,41,cup,0.4663,1514.2,494.1,1570,562.1,55.9,68
MOV_0176.mp4,851,28429,45,bowl,0.8324,1172.1,467.7,1423.3,566.7,251.2,99
MOV_0176.mp4,851,28429,41,cup,0.4482,1514.1,493.9,1570.1,562,56,68.1
MOV_0176.mp4,852,28462,45,bowl,0.8242,1172.1,467.6,1423.2,566.7,251.1,99.1
MOV_0176.mp4,852,28462,41,cup,0.4236,1514.1,493.8,1570.3,562.1,56.2,68.3
MOV_0176.mp4,853,28496,45,bowl,0.8421,1172.4,468.2,1423.3,566.9,250.9,98.7
MOV_0176.mp4,853,28496,41,cup,0.4282,1513.9,493.8,1570.3,562.2,56.3,68.4
MOV_0176.mp4,854,28529,45,bowl,0.8406,1172,467.6,1423.6,566.8,251.6,99.2
MOV_0176.mp4,854,28529,41,cup,0.4528,1513.9,494,1570.3,562.1,56.4,68.1
MOV_0176.mp4,855,28563,45,bowl,0.8398,1171.9,467.4,1423.5,566.8,251.6,99.4
MOV_0176.mp4,855,28563,41,cup,0.4347,1513.8,493.7,1570.4,562.1,56.7,68.3
MOV_0176.mp4,856,28596,45,bowl,0.8421,1172.1,467.4,1423.4,566.8,251.3,99.4
MOV_0176.mp4,856,28596,41,cup,0.4059,1513.8,493.6,1570.5,562.1,56.7,68.6
MOV_0176.mp4,857,28629,45,bowl,0.8379,1172.2,467.7,1423.4,566.8,251.2,99
MOV_0176.mp4,857,28629,41,cup,0.4713,1513.6,493.4,1570.5,562.1,56.9,68.8
MOV_0176.mp4,857,28629,41,cup,0.155,910,419.8,1098.3,574.7,188.3,154.9
MOV_0176.mp4,858,28663,45,bowl,0.8391,1171.9,467.3,1423.4,566.6,251.5,99.3
MOV_0176.mp4,858,28663,41,cup,0.4566,1513.5,493.4,1570.5,562.1,56.9,68.7
MOV_0176.mp4,858,28663,41,cup,0.1906,909.9,419.8,1098.3,574.8,188.4,155.1
MOV_0176.mp4,859,28696,45,bowl,0.8389,1172.3,467.8,1423.3,566.6,250.9,98.8
MOV_0176.mp4,859,28696,41,cup,0.4589,1513.6,493.3,1570.6,562.1,57,68.8
MOV_0176.mp4,859,28696,41,cup,0.166,909.8,419.8,1098.3,574.9,188.5,155.1
MOV_0176.mp4,860,28730,45,bowl,0.8433,1172.2,467.7,1423.4,566.5,251.2,98.8
MOV_0176.mp4,860,28730,41,cup,0.4873,1513.7,493.6,1570.4,562.2,56.7,68.5
MOV_0176.mp4,860,28730,41,cup,0.1769,909.7,419.7,1098.4,574.7,188.7,154.9
MOV_0176.mp4,861,28763,45,bowl,0.8383,1172,467.5,1423.4,566.5,251.4,99
MOV_0176.mp4,861,28763,41,cup,0.461,1513.8,493.6,1570.4,562.2,56.6,68.6
MOV_0176.mp4,862,28797,45,bowl,0.8422,1172.1,467.2,1423.5,566.4,251.4,99.3
MOV_0176.mp4,862,28797,41,cup,0.4586,1514,493.5,1570.3,562,56.3,68.5
MOV_0176.mp4,862,28797,41,cup,0.1745,909.8,420.2,1098.3,572.8,188.6,152.7
MOV_0176.mp4,863,28830,45,bowl,0.8418,1172.1,467.2,1423.3,566.5,251.3,99.2
MOV_0176.mp4,863,28830,41,cup,0.4183,1513.7,493.5,1570.1,562.1,56.4,68.5
MOV_0176.mp4,864,28863,45,bowl,0.8403,1172,467.4,1423.3,566.5,251.4,99.1
MOV_0176.mp4,864,28863,41,cup,0.4046,1513.7,493.4,1570.3,562.1,56.6,68.6
MOV_0176.mp4,865,28897,45,bowl,0.842,1171.7,466.8,1423.4,566.6,251.8,99.7
MOV_0176.mp4,865,28897,41,cup,0.3981,1513.6,493.3,1570.5,562.2,56.8,69
MOV_0176.mp4,866,28930,45,bowl,0.8416,1171.9,467.5,1423.3,566.7,251.4,99.1
MOV_0176.mp4,866,28930,41,cup,0.4186,1513.5,493.4,1570.5,562.2,57,68.8
MOV_0176.mp4,867,28964,45,bowl,0.8371,1171.7,467.3,1423.4,566.6,251.7,99.3
MOV_0176.mp4,867,28964,41,cup,0.4186,1513.6,493.7,1570.3,562.2,56.7,68.4
MOV_0176.mp4,868,28997,45,bowl,0.8389,1171.3,466.8,1423.5,566.6,252.2,99.8
MOV_0176.mp4,868,28997,41,cup,0.4107,1513.6,493.7,1570.3,562.1,56.6,68.5
MOV_0176.mp4,869,29030,45,bowl,0.84,1171.5,467,1423.4,566.5,251.9,99.5
MOV_0176.mp4,869,29030,41,cup,0.4093,1513.6,493.9,1570.3,562.1,56.6,68.3
